column	711	161	59	2290	33	272	307	172	115	399	234	101	1145	199	259	717	280	506	727	419	49	173	1112	91	336	1042	6	1154	23	393	68	588	1879	227	695	1630	969	1169	814	1017	815	661	576	111	531	1206	853	1061	123	58	832	149	53	261	107	1074	215	565	297	294	0	537	1955	1081	170	147	1113	4304	125	29	912	218	989	824	387	1409	4307	1016	384	302	704	544	62	32	355	136	871	1578	1742	371	2865	274	1522	341	837	1013	872	381	619	243	
0	2.85161122059	0.408470370273	2.04599564888	0.631228816291	0.597055361492	0.500644293287	-0.306479352049	-0.0992715689793	2.41090082697	0.351780775747	1.08166313121	-0.152188198457	0.580632972739	1.69258379337	0.0362320496491	0.541012377571	-0.170390839645	0.344769147923	1.53761293831	-0.347426378715	0.209206220102	0.232583737515	0.143238249284	0.16674918051	-0.199806011539	-0.082631578923	-0.162025141705	-0.275654214022	-0.3257400478	0.423315899045	0.106586774292	-0.212826783133	0.0183098985057	0.248165075752	0.0084455236058	-0.377691164872	0.114630524865	-0.156702952058	-0.168691738131	-0.315434157107	0.579070774787	-0.21723761666	-0.0324937140714	-0.249902591263	0.379571507475	0.556737611494	-0.227411876542	-0.208841386331	-0.274701002664	0.0378740208019	-0.309833173115	0.79419595512	0.0251988572131	0.0681054704494	0.468581853236	-0.0288495744011	0.170495648048	0.125760186797	0.566972032184	-0.176579149258	7.34317018345	0.207508289637	-0.0463894110374	-0.319497749113	-0.147776707172	-0.195289755452	-0.407473962539	0.0182167846668	-0.0763002778209	-0.00326112259648	-0.078776614281	-0.119275943955	-0.28730321898	-0.374378749775	-0.257485541878	0.41481054843	0.0327081105281	-0.174330677595	0.466139803317	-0.0717749049968	-0.346867946878	0.350655218457	0.125518499277	0.0341987101602	-0.0402081160151	-0.317971209317	-0.404417980322	-0.0299511825773	0.463467489371	-0.0366856210297	-0.358509642255	0.514047046819	-0.313118306729	-0.119310200797	0.303789744004	-0.0192342505559	-0.909694274456	-0.214369810325	-0.84240289662	0.482526439972	
537	3.24616420838	0.513534123624	1.26641714895	0.988584432711	1.24120895524	0.753898628722	-0.325009199554	-0.0910833331146	0.886497742375	0.293490531092	0.763721008797	-0.100352776345	1.05314505513	0.65261539596	0.0824176713186	0.919201246642	-0.165129681071	0.737385035772	0.633546641131	-0.347791637555	0.498698400746	0.511772506306	0.555068303626	0.0500358866345	-0.218083645389	0.0654254919765	-0.145250997678	-0.256031143843	-0.325174744598	0.234397822382	0.354414930717	-0.224472272903	0.103048414464	0.0583183169034	0.273517401292	-0.367401281165	0.360863694447	-0.21174758019	-0.120087648469	-0.310760137244	0.284359649107	-0.205546860125	0.132107572977	-0.149879403432	0.0897937803849	0.254343741531	-0.211682606782	-0.173701697249	-0.241139780079	0.247942324583	-0.269278487839	0.269273341761	0.102076151994	0.368128781997	0.309170060734	-0.0334920047265	2.85613917536	0.0761152786307	0.140722522446	-0.207997798299	0.202247736133	7.34317018345	-0.0384963594402	-0.308961852337	-0.155957441537	-0.172493139418	-1.06462471897	0.260307046117	0.0773166459554	0.973279571569	-0.11445572089	0.0279021900103	-0.239204669256	-0.39580415553	-0.180612920268	0.137543152101	0.264170399094	-0.157670805496	0.202094014412	0.0189239332675	-0.36091375663	0.244257596925	1.08093453878	0.377745617099	-0.00423823822028	-0.180752245168	-0.448751708937	0.121995015386	-0.0133489566823	0.137166383481	-0.342698564447	0.15592899714	-0.301331263148	-0.125802321843	0.0489696963319	-0.0747003718037	-2.27623416465	-0.17953440561	-1.44540040021	0.0647265813699	
1955	2.5674241903	0.278919169942	0.700248030133	0.319728788146	0.327105200051	0.186102955468	-0.312250740111	0.0228501918692	0.367201555148	0.0496226747183	0.191057313357	-0.122874069427	0.279943718711	0.272835598727	0.123453394664	0.221055244553	-0.253019198582	0.12013574607	0.110159308002	-0.326324500557	0.0391569322186	0.0776778654599	-0.0809461834577	0.12022949106	-0.213729254826	-0.157278481882	-0.34004895311	-0.0692710067388	-0.272168206042	-0.107708936163	-0.109577131684	-0.296071457361	0.0167154978877	0.0408298456149	0.00571238578614	-0.355861033143	-0.0428322741843	-0.105879473174	-0.155480880736	-0.251758000973	0.199797721377	-0.305581465018	-0.159950858398	-0.169525030748	-0.020611771357	-0.0614283642866	-0.138141741756	-0.365213878065	-0.167129671841	0.0063422226801	-0.214648778325	0.0888391406711	-0.113711337779	-0.026982684338	-0.068017278021	-0.134721119398	-0.0598312622399	-0.0805711784698	-0.0422453829849	-0.231736609623	-0.0271173054689	-0.0153706828481	7.34317018345	-0.360392473839	-0.131034178398	-0.118604232864	-0.424228205597	-0.0963454960816	-0.134838860508	-0.167146266069	-0.00814200867912	-0.126473055088	-0.296913833133	-0.377008342265	-0.15983465077	-0.0999732197792	-0.156378077495	-0.250072672101	-0.116440703852	-0.125477105199	-0.27137952042	0.12335319892	-0.126284898183	-0.123757181701	-0.139667044974	-0.27282417852	-0.326396967718	-0.12907192059	-0.152368553689	-0.128135224272	-0.334625271564	-0.0624114660549	-0.278580582037	-0.156335069245	-0.177586310833	0.260704726567	-0.44300496276	-0.145419537039	-0.447838998571	-0.137015971618	
1081	2.72469664087	2.84095612234	0.0869291456284	0.0633414371406	0.0184276021382	0.0272145226024	-0.0233310604329	-0.0414176891527	-0.242782718426	-0.0415554724896	-0.195366750481	2.25861387882	-0.101636743698	-0.209468456303	-0.182143912174	-0.00121981352035	1.0070005143	-0.11939297376	-0.341754830883	0.286942754904	-0.18064961503	-0.212634973135	-0.15010381576	-0.193844331581	1.23288926101	-0.319281478058	-0.135129173618	-0.329784496323	-0.231895030592	-0.277653655408	-0.152405737114	-0.218106388367	-0.218537212738	-0.167980581004	-0.314096058587	-0.110992755214	-0.22162534969	-0.311799905277	-0.120440754193	-0.271218963752	-0.263257720055	-0.288334203415	-0.299770292274	-0.397989590436	-0.296175507201	-0.318397623472	-0.29571320259	-0.143518413108	-0.292210802963	-0.203243387198	-0.34268637536	-0.233124273324	-0.245072380888	-0.294518250528	-0.249726392177	-0.269686025287	-0.272097243392	-0.220645937857	-0.236544972182	-0.198750623633	-0.310963144825	-0.298526648517	-0.358877134907	7.34317018345	-0.257705701594	-0.34139183886	-0.208959768876	-0.297539009065	-0.269776855634	-0.170251555576	-0.270493524074	-0.256340330385	-0.281708831087	-0.133447556035	-0.263488290492	-0.349118545325	-0.277447307586	-0.340513211414	-0.327494861409	-0.291323415989	0.084181932024	-0.264855454635	-0.254504485338	-0.28255945468	-0.292656308579	-0.200972461104	-0.245383503028	-0.285687731345	-0.390490154838	-0.295628917152	-0.188833799614	-0.36927577962	1.32496650935	-0.350275601169	-0.346307910593	-0.316767599676	-0.339534193344	-0.379455200873	-0.305886614644	-0.383285205658	
170	2.8146971098	0.636719056642	0.495454649052	0.307906663461	0.228879447999	0.420247862702	0.011198057006	-0.199443514534	0.254447061515	-0.244494061836	0.0721918097592	-0.026237821638	0.16302271706	0.107034622451	0.0388056820098	0.237372277114	-0.0558874121284	0.0607189172628	-0.0422598238798	-0.223906684476	-0.122767276961	-0.127833505738	-0.122186259322	0.130108999858	-0.151593046635	-0.024834142575	-0.659830747374	-0.12703509809	-0.372689608119	-0.16776741182	-0.170902808968	-0.292552754762	-0.0659907794139	-0.200740063293	-0.119092609086	-0.293439032016	-0.130137977541	-0.272630461709	-0.120689530758	-0.154757829999	0.0457794741515	-0.295476924268	-0.111120943831	0.330295032666	-0.112994310733	-0.130468095917	-0.235345420677	-0.371530119316	-0.296861873134	-0.102163672495	-0.281480275301	-0.101841008367	-0.0197824252972	-0.117278553334	-0.113809699891	-0.149997052597	-0.177160182291	-0.219331469113	-0.0702275707838	-0.296914436214	-0.134590333609	-0.140655065503	-0.132283282041	-0.261650386906	7.34317018345	-0.221837488909	-0.347328213999	-0.189106601791	-0.131251015259	-0.332310963065	-0.0633869309745	-0.209066219658	-0.228632928605	-0.296051557632	-0.121321066468	-0.170437377402	-0.212247243183	-0.222991768614	-0.178170677126	-0.141644242402	-0.227122805317	0.0504176482444	-0.223737884793	-0.112160485716	-0.118351876119	-0.293131275587	-0.278248455443	-0.174066453677	-0.176376397823	-0.182731371082	-0.342793038504	-0.063792945444	-0.239670495773	-0.231401245203	-0.201927747988	-0.183099007177	-0.430590808056	-0.0499544464607	-0.355301217478	-0.158285786641	
147	2.33709109917	-0.227235923812	0.482654864746	-0.374843187614	-0.387239578786	-0.288036807669	-0.288991307314	1.02700421893	0.109762021761	-0.145845324697	-0.0751043317176	-0.0777563855778	-0.198195534773	0.0142519189041	2.50833094455	-0.21501132927	-0.183929425297	-0.316974517524	-0.114167282137	-0.246780416815	-0.355360900683	-0.332570465077	-0.330223489487	0.0538073367755	-0.21660462098	-0.365937684307	-3.41211928958	-0.258074579055	-0.0863331505502	-0.274454764753	-0.431888548119	-0.319042200225	-0.186957418237	-0.206033020148	-0.301524740983	-0.263392794189	-0.335863477651	-0.214879759016	-0.2170137274	0.00941075663524	0.0576452791734	-0.360999339845	-0.336278896694	-0.400164088188	-0.107583945243	-0.27877740579	2.02407502212	-2.87043465212	1.09753827793	-0.285649492684	-0.834739691685	-0.113999207568	-0.150106639662	-0.321822048317	-0.296160448421	-0.152715350789	-0.290453198946	-0.348698728786	-0.293286929574	-0.233808057624	-0.188245149838	-0.162518743592	-0.124952799172	-0.345240236414	-0.225326744734	7.34317018345	-0.291226912215	-0.375392238057	-0.369562700954	-0.43771973699	-0.140888080219	-0.352361664041	-0.382466292094	-0.212781237007	-0.237943434313	-0.254869554254	-0.392423581533	-0.314050901708	-0.291272646799	-0.31567286896	-0.0480398438157	-0.00299550285503	-0.285942632056	-0.314665479309	-0.22584109815	-0.2981730253	-0.293834021583	-0.288511273904	-0.260042609774	-0.359633538954	-0.394175493947	-0.165894501862	-0.311410813751	0.997798874826	-0.314754100846	-0.0704604166457	-0.421073210754	0.242466145453	-0.421430315522	-0.205519656163	
1113	2.48219973147	0.218128213834	-0.127895996811	-1.26272164909	-1.46408245287	-0.484416111019	0.607364735514	-0.255264090706	-0.566914379363	-0.0663028470758	-1.8379928434	0.0624756698617	-1.81003500817	-0.445298037686	-0.15533309812	-0.614025363016	-0.0261391338158	-1.44805865132	-1.7181170116	-0.142756187777	-1.38529753176	-1.61448765063	-1.85509801232	-0.222149254722	-0.139270026748	-0.936393605136	-3.87952422834	-0.412339623828	-0.43704817672	-2.37028454136	-1.78084477553	-0.191383605509	-0.20870393013	-0.316542128145	-1.91955834448	-0.183918149493	-1.09782034598	-0.221983315733	-0.240330190954	-0.350293580574	-0.236184287913	-0.364854591307	-0.821334862013	-0.323334934435	-0.321215635677	-1.90778835514	-0.214622612897	-3.30146032486	-0.317596112774	-0.433008951154	-0.445695539346	-0.358984249932	-0.229856912453	-1.86433963123	-1.77152882625	-0.202161535921	-2.02772376181	-0.443499310516	-0.431745961582	-0.210941225588	-0.401342193219	-1.06462471897	-0.421860700018	-0.19091570924	-0.337350935423	-0.27307333729	7.34317018345	-2.33964224151	-0.459406545507	-2.26299451858	-0.292931750522	-1.45933826012	-0.905943929712	-0.224107639475	-0.309139597238	-1.8162276809	-2.02865292705	-0.288490554043	-2.45979220487	-1.0420224747	-0.136044823956	-0.274870173005	-2.05411780109	-1.64370822195	-0.247304251991	0.0526221658252	-0.294517721483	-0.412645184586	-1.10389430144	-1.70297652113	-0.349867062482	-1.27108622381	-0.200633785512	-0.374641149374	-1.59357136421	-0.320699982923	0.0140166827078	-0.377759743355	-0.272266848039	-1.86649189419	
4304	3.13953136698	0.989542629849	0.434095321688	2.50038667366	2.66370480358	1.91492226303	-0.239431462489	-0.159182900569	0.428151868631	0.151202408964	0.304440900859	-0.160636118449	3.22319302194	0.32599800888	-0.299932013164	1.84317905341	-0.22199679064	2.45264902125	0.250253013089	-0.375783656369	1.85336787344	1.55391819756	1.88792388613	-0.163838030298	-0.234326609321	0.25877538075	0.0621073665016	-0.220794775451	-0.27036261749	0.0413633150935	1.37012568074	-0.305607253341	0.0110891338982	-0.0426667489383	1.22507678081	-0.633036102544	1.44846627014	-0.348535460426	-0.223382578981	-0.30663827721	-0.105619476427	-0.255190146416	0.723361567663	-0.067277498277	-0.176895488619	0.104101761925	-0.388412000369	-0.0361819975441	-0.397621973275	0.811098019062	-0.141465386608	-0.0251519488266	-0.0550302888671	1.77323962258	0.205491686252	-0.276062775382	0.37851659271	0.0605859600016	0.1010009306	-0.330866457051	0.0134380824078	0.258726100486	-0.115903744484	-0.308357707059	-0.202560699804	-0.378130643547	-2.33964224151	7.34317018345	0.406686935884	0.40972606953	-0.261855863379	0.682980430434	0.0706254201481	-1.02288014493	-0.244869742078	-0.0287814385377	1.67160963605	-0.282784420042	0.0465120391703	0.515780760699	-1.14001335758	-0.0995399821676	0.210655289946	1.36209598358	-0.122151074601	-0.388695349363	-2.79267991041	0.899775492451	-0.187851414542	0.900492735876	-0.296470251742	-0.136554019275	-0.330507026193	-0.327078663368	-0.0695910948352	-0.265933164762	-2.02402056256	-0.261204615497	-0.442957588041	-0.148930447396	
125	3.15834093925	1.04866348863	0.575834050852	1.83216731582	1.95874468096	1.40509268536	-0.146445915883	-0.158775052326	0.368717799055	0.164880931949	0.354141300031	-0.0802243399588	1.14484953117	0.286529749942	-0.212989043647	0.79769885348	-0.153194453018	0.96638217176	0.186950601243	-0.297427668401	0.67058791056	0.772132986906	0.584110530439	-0.0543907466951	-0.205852375582	0.216866529299	-0.0360290233762	-0.18860764239	-0.276867662326	-0.0136514134071	0.512754987723	-0.236556647322	-0.0255144300678	-0.0922005705126	0.40916619924	-0.421998771972	0.51387089447	-0.309302142477	-0.139630066098	-0.244652362786	-0.0596798438135	-0.245082163479	0.435914278431	0.0193070669516	-0.128174392193	0.0170977176067	-0.352790133552	-0.0575371195393	-0.37058881938	0.333274031338	-0.235464109995	-0.0249388439564	-0.0705452545596	0.654467105628	0.0955909019278	-0.164584701811	0.163887923806	-0.0654903982497	-0.0128340031542	-0.294830126572	-0.0600449939179	0.104698291489	-0.136116182408	-0.273497660793	-0.131294814117	-0.368328443876	-0.459406545507	0.453194353919	7.34317018345	0.152749073889	-0.175933583612	0.216383904733	-0.12909293424	-0.443991425866	-0.22576815182	-0.0596237620687	0.349115005106	-0.240156526646	-0.00861628822402	0.208464451078	-0.406124503634	-0.0295225783682	0.0531665141856	0.397248661347	-0.0938366342455	-0.362524984248	-0.439680707117	0.228793488327	-0.186590399073	0.2985563285	-0.272220205553	-0.0932314933535	-0.310016483753	-0.332181195298	-0.0943727449924	-0.201816563566	-0.97437219717	-0.222756944888	-0.432756026386	-0.15942152915	
29	3.13281576679	1.4051660765	0.447913312499	1.63490228346	1.94204278591	1.01533391718	-0.419955706293	-0.1441114656	0.352009660805	0.440213209258	0.385697350674	0.0279433678614	1.2229593227	0.276397444681	-0.328840613183	0.870558068163	-0.0676680084805	0.939020971859	0.181361050421	-0.360017699889	0.835389983968	0.77693205939	0.754737298084	-0.282849765692	-0.14631163734	-0.00331050429901	0.526919054911	-0.260913642665	-0.259127649887	0.080974621776	0.724119334054	-0.257076371128	-0.0580261774261	0.11903433718	0.260918367983	-0.437074845815	0.457542528932	-0.369080689052	-0.129977964109	-0.346324852599	-0.129955518572	-0.214522493583	0.119437558455	-0.279176000454	-0.225760173699	0.0865552040604	-0.578306323393	0.147471072156	-0.372228337357	0.276676857966	-0.148171038819	0.0342319168959	-0.153584824619	0.472615982678	0.225849020617	-0.255416401628	1.56536881709	0.117322448171	0.171917375981	-0.252527598368	0.016142417556	1.04711577181	-0.168311841708	-0.176050254534	-0.332335169457	-0.437537077	-2.26299451858	0.456336229865	0.152707641784	7.34317018345	-0.299130108436	0.132828241166	-0.207421803566	-0.443475446432	-0.339793960338	-0.0398494443238	0.52813137742	-0.321936672623	-0.0193655849999	0.0522994867652	-0.956076478723	-0.184943323043	0.712347616798	0.301817070464	-0.195462928819	-0.250546030232	-2.40670799153	0.114912321206	-0.206909710102	0.21248042288	-0.280210216432	-0.210675878626	-0.233371262994	-0.407339338231	-0.0581863527559	-0.308409981668	-2.03431903167	-0.365643177695	-0.445495839103	-0.206844101136	
912	3.19690579231	0.360474473284	0.790399681855	0.0901281591047	0.0646647880604	0.074198637847	-0.165388628657	-0.111720247794	0.361138443695	-0.0434750625666	0.161185987051	0.0711569533651	0.0209157646641	0.185807194349	0.226652979748	0.0504025782455	-0.0884898246012	-0.09497604972	0.0565250807365	-0.20584654077	-0.146598035068	-0.119506148735	-0.210026931811	0.519795790495	-0.173128690934	-0.162527542811	-0.390373330563	-0.0750563122473	-0.355163638836	-0.114953839322	-0.198897248463	-0.157637134516	-0.00495712705224	-0.135790024139	-0.15616314634	-0.245529005758	-0.184149742562	-0.217235162384	-0.0821330287432	-0.284192509465	0.226405120152	-0.324066309145	-0.217112538771	-0.1451238058	0.0365444432451	-0.111979509575	-0.15515047074	-0.345346537608	-0.197134113738	-0.094191649832	-0.259967683523	0.102918237658	-0.085205773988	-0.153614122916	-0.135928940197	-0.0444269786113	-0.180669961841	-0.222397089324	-0.141248414793	-0.243859383449	-0.0519720263596	-0.087329736391	0.00217484205442	-0.269368666615	-0.0528052676725	-0.127495300609	-0.30294513613	-0.246206424443	-0.168396668851	-0.29497518335	7.34317018345	-0.264436182875	-0.317481488012	-0.268041977178	-0.0227479045183	-0.13503125686	-0.277344287808	-0.157203158376	-0.14267821454	-0.182775939522	-0.0442037180325	0.260556739003	-0.195116361852	-0.21103496513	-0.0551153265835	-0.255952729306	-0.0108537667566	-0.194181838865	-0.170434634725	-0.221769755681	-0.312372438213	-0.0467190718294	-0.242481646126	-0.105281248047	-0.220583697429	0.112726097366	-0.389316756781	-0.11320027939	-0.38376368913	-0.112485302177	
218	2.62415041121	1.26502695404	0.208447861292	1.83380005202	1.95383123207	1.34858136906	-0.356693402325	-0.0354964827002	0.157916030559	0.0654211522809	0.0689311798746	-0.0713809177635	1.56070536326	0.168121855126	-0.190927169955	1.00351383805	-0.158980212519	1.24545295993	0.018929233601	-0.27725158466	1.06076691851	0.876249864363	0.832713852764	-0.157991107873	-0.152913988598	0.139432356725	-0.0524073034157	-0.150000712101	-0.220981875367	-0.122802190004	0.663958267182	-0.261760057667	-0.0321466926431	-0.0467627007327	0.697964314733	-0.403982970256	0.659498295985	-0.332245953797	-0.157206644138	-0.289307278083	-0.184471910562	-0.307014098158	0.375661158149	-0.154347433592	-0.237091758119	-0.0741878491989	-0.357271025802	-0.149831999586	-0.303466183104	0.405261985814	-0.250628908489	-0.13379107406	-0.207410123541	0.923075067604	-0.017864750002	-0.253216660992	0.111259554728	-0.0523036299394	-0.0573200098554	-0.351928087858	-0.0904092371738	0.0738201417727	-0.114263389019	-0.252387040244	-0.198994559044	-0.346713166811	-1.45933826012	0.794660579039	0.244363929121	0.157339698569	-0.261827756823	7.34317018345	0.173109757391	-0.417526309412	-0.22470252914	-0.1256855475	0.591069080303	-0.315784971008	-0.107948262659	0.652878902812	-0.422976631757	-0.16567729981	0.0813578165335	0.64067444297	-0.199552315767	-0.419103564779	-2.34664533884	0.463523012552	-0.271376988758	0.466484787564	-0.231287296871	-0.222610936654	-0.27293689462	-0.314016097774	-0.167549231535	-0.29151149473	-1.86000208407	-0.297118823559	-0.437406677567	-0.233142372598	
989	1.91851946879	1.4094942925	-0.0818794284693	0.964560278078	0.79990732715	1.16493939709	-0.243985856603	-0.110739357681	-0.128372950591	-0.19901671734	-0.136690333343	-0.0944831407501	0.675381426608	-0.0979673779147	-0.273647635936	0.464165405571	-0.126184588242	0.553481892816	-0.202235283397	-0.252518843539	0.322558439132	0.257976402166	0.225372409052	-0.216314663855	-0.152996955076	0.0534869536822	-0.111518810064	-0.161186277069	-0.213609117433	-0.257447779598	0.180515031033	-0.309678712327	-0.161896662343	-0.242307468833	0.172830642334	-0.381322703778	0.235020953519	-0.36747541461	-0.247393655963	-0.284677778173	-0.267918808864	-0.319684514743	0.100131131436	-0.116363508792	-0.344918428076	-0.208655279326	-0.364448697842	-0.253462056621	-0.370430774845	0.0692345901971	-0.239305700868	-0.284880559637	-0.275636634939	0.237064554313	-0.190201233986	-0.326185143344	-0.189348592075	-0.223744011445	-0.254247230954	-0.430186466328	-0.244702126547	-0.181836219944	-0.265628847014	-0.250687236073	-0.182311301532	-0.36712610034	-0.905943929712	0.213944143478	-0.0618533099657	-0.156593632396	-0.294045782395	0.273370478536	7.34317018345	-0.392074036573	-0.247938861476	-0.260640291562	0.128854266616	-0.338345562923	-0.285023738835	0.143892077625	-0.414465060449	-0.262836797136	-0.135196220222	0.11479137723	-0.249567067599	-0.739855882904	-1.30849845554	0.0289505227569	-0.353591087313	0.147158217627	-0.268551020895	-0.296273869151	-0.294203143808	-0.375317316435	-0.285137233539	-0.325748012686	-1.36021428099	-0.264430941892	-0.396669286118	-0.322462443948	
824	2.25849477876	0.292024092339	-0.209288048147	-0.42485073614	-0.757601437534	-0.491307883731	-0.3279655607	-0.218483436453	-0.353222917301	-0.467816707381	-0.472691713912	0.174568664472	-0.354720601827	-0.310548335835	0.0974408735522	-0.253867139762	-0.016705480805	-0.412609916088	-0.395848015445	-0.10023390753	-0.415695926095	-0.468513806638	-0.448655761073	-0.137654052986	-0.0169483037842	-0.414116875482	-3.53931887478	-0.401856090949	-0.407477124685	-0.441223384156	-0.49505764808	-0.24957878222	-0.261435201415	-0.274502290013	-0.443957989118	0.718418573107	-0.399419878618	-0.125039445826	-0.240056454789	-0.313662993362	-0.218383938676	-0.388413725133	-0.425395977584	-0.349023464555	-0.325690100682	-0.41103338679	-0.156013144556	-0.822710053309	-0.252594233568	-0.395020569026	-0.415009899611	-0.334962589232	-0.235882628742	-0.730243389995	-0.394595572362	-0.253159301129	-0.441920935988	-0.402972875117	-0.364714016414	-0.270838566132	-0.361415658886	-0.386023169942	-0.368381104501	-0.101789795127	-0.277129500191	-0.179460683047	-0.218831373246	-1.02288014493	-0.443296819773	-0.442716709564	-0.25110742682	-0.415020391254	-0.3961843762	7.34317018345	-0.191752364748	-0.402989676915	-0.514246718094	-0.288286534351	-0.430930787328	-0.413957697088	-0.00277431723492	-0.269687083112	-0.407617820258	-0.41566126002	-0.272377434099	-0.315137449735	-0.173450145287	-0.42061196254	-0.439398364199	-0.673828638971	-0.377691173051	-0.370949879885	-0.112663238061	-0.236139495034	-0.390549428517	-0.25732364767	-0.444688453456	-0.268450777098	-0.448625162461	-0.376677957823	
387	3.00330508239	0.595110081231	0.261267301432	0.237309941111	0.168394354961	0.190280697682	-0.252003845564	-0.220638620767	0.00600129906312	-0.31694501272	-0.156869943003	0.0141004080964	0.126465731259	-0.00527055117512	0.0346342627045	0.208702177836	-0.103385948507	0.0702296053084	-0.169484646323	-0.176402271513	-0.0929070368752	-0.109929782024	-0.115992879917	0.189077172743	-0.173715825191	-0.0978598217814	-0.428697316749	-0.108364709745	-0.383347005721	-0.300325279226	-0.113294814443	-0.218666904863	-0.0882498890384	-0.226764965684	-0.113277024361	-0.136011198474	-0.128724664449	-0.196218213698	0.473865211017	-0.150538670941	-0.0352516593547	-0.328025911683	-0.137471039043	0.0977904681448	-0.19958442499	-0.247029855417	-0.265032693097	-0.245543035703	-0.285812463332	-0.1262583358	-0.184405298535	-0.181451850133	-0.071540689354	-0.139215351144	-0.17983760196	-0.17445617573	-0.188315639788	-0.239428205316	-0.241968636347	-0.308772336293	-0.240307149614	-0.154196568261	-0.148325706495	-0.259327644066	-0.106938973525	-0.225233055771	-0.316016673512	-0.224261478483	-0.215929494531	-0.334958999378	-0.0159294051203	-0.224283862041	-0.275583817912	-0.20998268553	7.34317018345	-0.252449113073	-0.229275986918	-0.228729005659	-0.266346738372	-0.2112040329	-0.192507879799	-0.0132897019795	-0.205333115086	-0.14143361134	-0.107762549354	-0.286825776872	-0.166871839155	-0.217812028454	-0.297849502834	-0.245292868626	-0.315175156483	-0.222846966097	-0.228337591886	-0.243336786854	-0.285439804672	-0.158596876403	-0.436999441755	0.061442669552	-0.407164269999	-0.252853363919	
1409	2.80169413056	0.383679377495	1.61106128111	0.699379380224	0.792233322572	0.585005831772	-0.400833967547	-0.123652468852	2.45236187191	0.473175364234	1.15367093618	-0.224542422616	0.444046009023	1.49157149486	-0.115395628247	0.380001508766	-0.215920970511	0.298027514815	1.57860582897	-0.381819397939	0.154083642862	0.157930053521	0.139807849173	0.0406664451487	-0.313118091384	-0.0022997769072	-0.154775641914	-0.250695388923	-0.321367353925	0.435874617047	0.0614872568395	-0.306618683522	-0.0769237083752	-0.0129280131837	0.0252238928134	-0.390930730533	0.0508500253112	-0.325938147141	-0.191658049675	-0.335225536179	0.223364061541	-0.199266077593	-0.0108511940077	-0.0864413552686	0.221238722787	2.01794980539	-0.2491343914	-0.191407141308	-0.300354285505	0.00672920649463	-0.304774582001	0.299473314142	-0.0791543413203	0.0280042656808	0.853725503323	-0.198650783188	0.234032284932	-0.121497200275	0.301527415263	-0.245784764766	0.468352124498	0.178943101132	-0.0952532455162	-0.349462785598	-0.165554856143	-0.248380970613	-1.8162276809	0.00189675021118	-0.0527486761414	-0.0325970828285	-0.138065238945	-0.133265686175	-0.290656174739	-0.407379057891	-0.257420736962	7.34317018345	-0.0101535790251	-0.224390977229	1.24333620738	-0.0573271364885	-0.396490484456	0.149874415992	0.000599952769918	0.027029164855	-0.118448853152	-0.429920359253	-1.13397345091	-0.0420221058596	0.794143059646	-0.0813286180508	-0.32379191974	0.890406725528	-0.342512814974	-0.194803161084	1.1663877724	-0.160337030106	-3.23285003474	-0.183726252835	-2.2713050162	0.216238541287	
4307	2.97057324996	1.16562510824	0.519452765391	2.46191156034	2.80881649057	1.83633814274	-0.327319208301	-0.193894170199	0.463103642445	0.170884910423	0.326777151481	-0.162771753292	2.88197642196	0.413012726815	-0.294279687925	1.80955753693	-0.202618635438	2.50762238684	0.291260735287	-0.333478852372	2.09210547608	1.47415884806	1.94118134688	-0.137956502504	-0.224067300434	0.275704178363	0.123353172203	-0.258954842192	-0.264032581473	0.0645180332996	1.51524751637	-0.28235256896	0.0415108950577	0.0107848201334	0.915682697479	-0.430595050435	1.46835941921	-0.309990759371	-0.17343882041	-0.306614221344	-0.0784922033028	-0.20788253189	0.644392571294	-0.0763120189967	-0.190978364467	0.117896100952	-0.397352809068	0.0576663825147	-0.396720207204	0.792117064743	-0.1510554319	-0.0219110164722	0.0508333902547	1.4882554623	0.269251832484	-0.226633633034	0.448212310526	0.145364467214	0.202040291228	-0.251799270601	0.0488053568426	0.293944962354	-0.160413800174	-0.282652395178	-0.214592583063	-0.392107704265	-2.02865292705	1.76502482401	0.341332030406	0.51867064922	-0.283595074518	0.539378889353	0.023886350797	-0.514246718094	-0.240609423135	-0.0219745879555	7.34317018345	-0.309243037248	0.0121568539136	0.403074794823	-1.131731889	-0.0940715692295	0.28526624999	1.24313118253	-0.0769933294994	-0.382128806295	-3.09973712709	0.85247992139	-0.164032400047	0.820354346423	-0.305402204171	-0.106429171234	-0.308857975978	-0.332455375829	-0.0509459988863	-0.252922741654	-2.09218626537	-0.231475026826	-0.446957322528	-0.106929721567	
